Total Travel Time:	72453144.15791896
Cost function used:	BPRcostFunction
User equilibrium (UE) or system optimal (SO):	SO

init_node	term_node	flow	travelTime
373	406	0.0	10.758937873757969
374	376	0.0	5.57642418523141
375	374	0.0	5.57642418523141
376	25	0.0	0.7522383475761046
376	373	0.0	24.456438482657937
377	375	0.0	5.57642418523141
377	419	0.0	10.394878540791616
378	24	0.0	0.75
378	382	0.0	21.94582346861797
379	337	3324.0911374386337	4.33151348992145
379	435	0.0	5.660267934458788
380	384	0.0	0.75
380	421	0.0	2.7285295740940896
381	344	0.0	7.077956982973568
381	377	0.0	6.433256353857612
382	345	12023.56792397633	7.472992808080319
382	381	0.0	10.704461032003557
383	378	0.0	0.75
384	383	0.0	0.75
385	350	3212.994228778732	12.262073636196165
386	369	1802.5360650756818	2.10984822469693
387	353	0.0	0.75
388	27	0.0	0.7500000012910073
388	387	0.0	0.75
389	24	0.0	0.7506427535814051
389	361	3257.520319011274	7.319492102450049
389	380	0.0	2.1657205194137887
390	389	0.0	4.134242807552962
391	331	3434.770413613761	4.255581606766602
391	390	0.0	4.134242807552962
392	391	3434.770413613761	3.0296834828914045
393	23	0.0	0.7500015651984704
393	392	3434.770413613761	3.0296834828914045
394	393	3434.770413613761	2.982628597558972
394	418	0.0	3.5858952410214036
395	370	2860.9687341518893	1.9349293908198804
395	371	0.0	7.021862991500226
396	425	0.0	3.907613340546157
397	32	1913.6751529190733	0.7663157104629081
397	343	10508.230245107987	5.26683408373515
397	355	28.156893661773598	1.5280683121022145
397	438	0.0	17.00483088387077
398	400	0.0	3.6058052545125916
398	410	0.0	4.270533618962484
399	388	0.0	0.7500027777777778
399	424	0.0	3.742588660093411
400	363	0.0	14.893235994810663
400	458	0.0	7.889964473521813
401	360	69907.64975436023	16.418508397995996
402	29	4936.015606175737	0.7527238151617893
402	386	1802.5360650756818	2.10984822469693
403	32	0.0	0.7561625847983727
403	446	0.0	8.87142684409066
404	448	0.0	4.902614433852486
405	358	0.0	16.528047992305748
405	440	0.0	14.023812778192507
406	373	11351.762488144093	1.5464149765581345
406	407	62084.15435561874	26.240346695898275
406	442	0.0	5.063061072046364
407	25	62084.15435561874	0.761846069130161
407	409	0.0	10.17830037823078
408	363	0.0	4.77538636667484
408	452	0.0	3.30814000460153
409	411	0.0	10.17830037823078
410	434	0.0	4.270533618962484
411	419	0.0	10.17830037823078
412	381	0.0	2.322484410601953
412	420	0.0	8.719676537121607
413	382	12023.56792397633	1.1366077113807203
413	415	0.0	22.533611207368224
414	23	0.0	0.7513966203720819
414	391	0.0	5.842951823451551
414	418	0.0	2.221671094554376
415	24	0.0	0.7617694813052933
415	416	0.0	1.6053067613643215
416	423	0.0	1.6053067613643215
417	422	0.0	0.7500073900834456
418	304	0.0	1.3342695486887353
418	439	0.0	4.468386808086799
419	412	0.0	9.588641727910382
419	472	0.0	9.086868157980337
420	413	0.0	9.588641727910382
421	417	0.0	0.7500073900834456
421	487	0.0	5.191127279646471
422	389	0.0	0.75
422	414	0.0	3.7965007572175686
423	421	0.0	1.6985642228949125
424	441	0.0	3.742588660093411
425	1	0.0	0.7526960444944899
425	444	0.0	6.760064128605954
426	385	3212.994228778732	2.6959976638752052
427	26	0.0	0.7500000140030564
427	450	0.0	26.134610114767113
428	355	7284.903230371374	4.6844431364509
429	367	2997.6864875083834	3.161831096575506
430	401	0.0	4.404770544947157
431	372	8308.97450528128	17.3323364479671
432	304	0.0	1.9702012037576702
432	451	0.0	3.2384642444617335
433	395	2625.3330905626367	2.7974010921042223
434	445	0.0	0.7500032046937027
434	456	0.0	4.270136823280407
435	379	3324.0911374386337	4.330923954515606
435	402	6738.551671251438	8.239032235247583
435	456	0.0	5.660267934458788
436	428	7284.903230371374	4.6844431364509
436	437	0.0	2.034770412402324
437	438	0.0	2.034770412402324
438	397	12450.062291688826	10.381071063389214
438	452	0.0	20.088381047089015
439	414	0.0	0.7500032046937027
439	459	0.0	4.468019449144372
440	341	1277.1128724191037	1.0830990829485336
440	405	0.0	16.528047992305748
440	475	0.0	14.022748991450019
441	26	0.0	0.7519437627896342
442	457	0.0	17.047297135297004
443	406	73435.91684376278	15.31509094484848
443	442	0.0	6.001571105592594
444	499	0.0	6.760064128605954
445	458	0.0	3.3572388490788825
446	436	0.0	4.076369879697092
446	517	0.0	5.583789519936389
447	426	3212.994228778732	2.6959976638752052
447	446	0.0	1.821035700576203
448	477	0.0	1.3585200379650109
448	525	0.0	4.183169429319478
449	430	0.0	4.404770544947157
450	457	0.0	6.74483738600558
450	468	0.0	8.274006586710323
450	491	0.0	14.7873090147726
451	476	0.0	3.2384642444617335
452	408	0.0	4.77538636667484
452	438	12450.062291688826	10.38081880871841
452	453	0.0	7.058613680035301
452	462	1232.28645405079	3.1168159469748415
452	570	0.0	11.55312693177669
453	454	0.0	7.058613680035301
454	458	0.0	6.290962343898903
454	489	0.0	5.425784856710038
455	445	0.0	3.3567901070390116
456	435	10062.642808690063	19.770063036140588
456	490	0.0	4.935517616128202
456	494	0.0	9.505530514763516
457	450	0.0	4.353238853591629
457	460	0.0	21.904976255377004
458	400	0.0	11.508535236863283
458	534	0.0	6.176743115407179
459	488	0.0	4.468019449144372
460	443	73435.91684376278	12.89881971108344
460	480	0.0	5.250667281333736
460	481	0.0	14.390328358311459
461	463	0.0	5.455280947950624
462	452	0.0	2.5732090810525396
462	492	1232.28645405079	3.1168159469748415
463	467	0.0	5.455280947950624
464	461	0.0	5.455280947950624
465	412	0.0	2.322484410601953
465	472	0.0	5.6341774714088
466	465	0.0	8.099744205170914
467	413	12023.56792397633	9.793463824102394
467	466	0.0	8.099744205170914
468	431	8308.97450528128	17.3323364479671
468	450	0.0	6.538164273187191
468	470	0.0	8.274006586710323
469	443	0.0	5.633138169395448
469	481	0.0	4.778027118666857
470	468	0.0	9.70154520394441
470	474	0.0	9.06128572414325
470	507	0.0	14.42185129094465
471	469	0.0	10.506753384532374
472	471	0.0	10.506753384532374
472	621	0.0	6.287773646988473
473	432	0.0	4.38962282507778
474	401	69907.64975436023	11.467772360884117
474	470	0.0	9.699247642597038
474	493	0.0	9.064768327237054
475	440	0.0	9.549025306901038
475	502	0.0	12.584065670646055
475	526	0.0	3.2695641777854303
476	512	0.0	3.2384642444617335
477	501	0.0	1.3585200379650109
478	429	2997.6864875083834	3.161831096575506
478	479	1277.1128724191037	3.4182360159083336
479	440	1277.1128724191037	4.994669379050826
480	460	73435.91684376278	6.585199776449597
480	509	0.0	5.250667281333736
481	519	0.0	4.778027118666857
481	621	0.0	14.390328358311459
482	483	0.0	14.390753288943047
482	510	0.0	4.09271021927218
483	467	12023.56792397633	18.812521765817216
483	484	0.0	14.950275233174555
484	485	0.0	14.950275233174555
485	486	0.0	14.950275233174555
486	4	0.0	0.7775250695916506
486	464	0.0	5.455280947950624
486	487	3257.520319011274	4.348438869450192
487	486	0.0	9.559632060876158
487	488	3257.520319011274	4.348196624449352
487	496	0.0	3.109575466965146
488	24	3257.520319011274	0.7555325601632361
488	422	0.0	3.7956414147690074
488	473	0.0	2.459776464554488
488	487	0.0	8.57411986706503
489	454	0.0	4.830882005579152
489	571	0.0	5.425784856710038
490	455	0.0	3.3567901070390116
490	456	0.0	4.218599773656181
490	500	0.0	1.7836416057394857
491	508	0.0	11.425475132406888
491	789	0.0	8.827056425664681
492	462	0.0	2.5732090810525396
492	515	1232.28645405079	4.2004933195601275
493	474	0.0	11.754735437419216
493	503	0.0	9.064768327237054
493	504	0.0	1.8543531058616045
494	456	10062.642808690063	15.072589876654682
494	514	0.0	19.060585937513892
494	522	0.0	1.6210433034320555
495	468	8308.97450528128	14.884288919549174
495	491	0.0	8.824820408657985
496	487	0.0	0.75
496	532	0.0	3.109575466965146
497	447	3212.994228778732	4.139827653312079
498	499	0.0	6.766100926846183
499	531	0.0	13.686794171351764
500	490	0.0	3.7524239931109418
500	521	0.0	1.7836416057394857
501	524	0.0	1.3585200379650109
501	525	0.0	12.806803108298055
502	475	0.0	11.671957509312634
502	550	0.0	12.584065670646055
503	493	0.0	14.21483368783391
503	527	0.0	9.064768327237054
504	505	10431.762103408668	10.63754844226154
505	506	10431.762103408668	10.63754844226154
506	474	69907.64975436023	10.902749083623865
506	507	0.0	8.905924198308785
507	495	0.0	8.905924198308785
507	540	0.0	11.150529659592378
508	535	0.0	11.425475132406888
509	480	73435.91684376278	6.585199776449597
509	529	0.0	5.250667281333736
510	511	0.0	4.962296309087433
511	530	0.0	4.09271021927218
512	513	0.0	1.913790573967715
512	533	0.0	9.738086396278595
513	1	0.0	0.7580958780776913
513	433	2625.3330905626367	2.7974010921042223
513	498	0.0	6.766100926846183
514	30	0.0	0.7585100764280573
514	494	10062.642808690063	19.419061650355836
515	436	7284.903230371374	2.4883010449389507
515	492	0.0	2.5732090810525396
515	537	0.0	5.919416670430565
516	512	0.0	7.560595061595343
517	539	0.0	5.583789519936389
518	516	0.0	4.6711190952967
519	586	0.0	4.778027118666857
520	513	2625.3330905626367	13.352070110301987
521	500	0.0	3.7524239931109418
521	522	0.0	3.9233855182314983
521	560	0.0	2.0870077762404473
522	494	0.0	3.9233855182314983
522	573	0.0	1.6210433034320555
523	518	0.0	2.136110128407935
524	501	0.0	12.806803108298055
524	543	0.0	1.3585200379650109
525	578	0.0	10.389045631840766
526	475	0.0	1.3591899682444661
526	479	0.0	1.3329154550131495
526	562	0.0	3.688087008539026
527	503	0.0	14.21483368783391
527	545	0.0	9.064768327237054
528	504	10431.762103408668	8.017599369242436
528	564	0.0	0.7500344702698882
529	509	73435.91684376278	6.585199776449597
529	548	0.0	5.250667281333736
530	483	12023.56792397633	15.816316564050265
530	565	0.0	4.09271021927218
531	551	0.0	19.61007313827185
532	496	0.0	0.75
532	536	0.0	4.664810826524352
532	588	0.0	3.366534173128619
533	568	0.0	9.738086396278595
534	521	0.0	3.634871049934286
534	575	0.0	2.5266352836164674
535	538	8031.759429679609	3.294755488456948
535	576	0.0	11.41868821379297
536	1	0.0	0.75181945785071
536	473	0.0	2.4143173420978483
536	523	0.0	2.136110128407935
537	515	0.0	2.7802522678654595
537	539	0.0	5.919245834274313
537	557	0.0	4.584271933828725
538	495	8308.97450528128	14.73808513612332
538	540	0.0	2.075434601451221
539	537	0.0	6.572471360293251
539	552	0.0	6.088290057056252
540	547	0.0	11.992102196646382
541	518	0.0	2.1365067327446243
542	515	6052.616776320606	7.924337025018595
543	524	0.0	12.806803108298055
543	561	0.0	1.3585200379650109
544	478	4274.799359927477	4.99793147617563
545	526	0.0	2.8046468737758206
545	527	0.0	14.21483368783391
545	562	0.0	6.49213749979514
546	528	10431.762103408668	8.020676991789234
546	585	0.0	0.9462297496367278
547	506	59475.88765095158	8.322964231706417
547	554	0.0	11.99226155849878
548	529	73435.91684376278	6.585199776449597
548	535	8031.759429679609	3.2913569865468246
548	599	0.0	5.249884291811187
549	516	0.0	1.9137282185794608
550	502	0.0	11.671957509312634
550	546	6603.594571449354	0.9802297342582399
550	579	0.0	11.687329175399462
550	591	0.0	0.7500149175450539
551	555	0.0	12.920372851735536
551	569	0.0	19.61007313827185
552	497	3212.994228778732	4.139827653312079
552	539	0.0	2.398337046301801
552	551	0.0	10.407922121025384
553	530	12023.56792397633	19.735728792282195
554	564	0.0	11.99226155849878
555	520	2625.3330905626367	13.352070110301987
555	568	0.0	7.705215834557544
556	33	0.0	0.7576918561716448
556	570	5506.446710148602	3.0090715170693083
557	574	0.0	8.937052891862919
557	610	0.0	13.41103145918441
558	552	3212.994228778732	12.963126942448607
558	557	0.0	19.44756162085679
559	556	0.0	8.937052891862919
560	521	0.0	5.238633837028473
560	609	0.0	3.132283366275748
561	543	0.0	12.806803108298055
561	562	0.0	1.3585200379650109
562	545	0.0	1.3585200379650109
562	561	0.0	12.806803108298055
563	546	3828.1675319592573	7.692417726625363
564	585	0.0	4.8246176551295985
564	651	0.0	4.628149999454143
565	5	0.0	0.7565821848791574
565	553	12023.56792397633	19.735728792282195
565	587	0.0	7.170561258323657
566	1	235.63564358922815	0.7556200797692417
566	541	0.0	2.1365067327446243
566	577	0.0	10.000651522802535
567	549	0.0	1.9137282185794608
567	566	110.94472937619649	11.80795810079993
568	567	0.0	6.924471589818313
568	593	0.0	10.619053236140727
569	558	0.0	21.350287594229037
569	602	0.0	4.907302454318115
570	452	13682.348745739553	13.39838417475898
570	571	0.0	13.399081757821335
570	626	0.0	3.3264851235244266
571	31	0.0	0.7599346987391258
571	489	0.0	4.830882005579152
571	572	0.0	1.8085956600454969
571	627	0.0	2.782719181602231
572	575	0.0	1.8085956600454969
573	522	0.0	0.75
573	589	0.0	1.6210433034320555
574	542	6052.616776320606	6.207703088537763
574	559	0.0	8.937052891862919
575	560	0.0	3.1960490673505837
575	614	0.0	1.527486147117128
576	619	0.0	11.41868821379297
577	581	0.0	10.000651522802535
578	597	0.0	10.389045631840766
579	550	6603.594571449354	11.975163584319528
579	598	0.0	11.687329175399462
580	546	0.0	0.7500149175450539
581	536	0.0	0.75
581	588	0.0	12.910297225580312
582	555	2625.3330905626367	9.044367988367599
582	569	0.0	9.914049132971709
583	544	4274.799359927477	4.99793147617563
584	563	3828.1675319592573	10.452323728083666
585	584	0.0	0.75
585	664	0.0	5.659895127326188
586	596	0.0	4.778027118666857
587	592	0.0	7.170561258323657
588	4	0.0	0.7562362901672935
588	532	0.0	3.5509431905278768
588	622	0.0	1.5143179324822054
589	573	0.0	0.75
589	630	0.0	1.6210433034320555
590	538	277.21507560168374	8.798919978435038
591	580	0.0	0.7500149175450539
592	596	0.0	7.170561258323657
593	582	0.0	9.914111160701282
593	646	0.0	5.9638807315057445
594	547	59475.88765095158	4.87231366506052
595	567	110.94472937619649	5.196874963030056
595	593	0.0	5.397766248587862
596	604	0.0	15.395799250374044
597	615	0.0	10.389045631840766
598	579	6603.594571449354	11.975163584319528
598	616	0.0	9.072796177952565
598	662	0.0	5.523624214809261
599	548	81467.67627344266	11.242503960719297
599	620	0.0	5.250308405499074
600	565	12023.56792397633	37.49859406712841
601	595	0.0	5.397667317495121
602	624	0.0	4.907302454318115
603	558	3212.994228778732	5.885048077792403
604	620	0.0	15.395799250374044
605	600	0.0	0.75
606	583	4274.799359927477	4.99793147617563
607	566	124.69091421303179	1.9843451104580523
607	601	0.0	5.397667317495121
608	33	0.0	0.7524173668888128
608	624	3212.994228778732	18.185519595287317
608	691	0.0	4.548050037538553
609	560	0.0	3.7517968549413236
609	613	0.0	3.890452225243438
609	654	0.0	3.132732034546888
610	608	0.0	13.41103145918441
611	556	0.0	4.543611262960978
611	612	6052.616776320606	6.208224963524061
612	574	6052.616776320606	6.207703088537763
612	625	0.0	0.7500023717082451
613	614	0.0	3.890452225243438
614	629	0.0	3.8962704764157303
614	658	0.0	1.5245444136403261
615	660	0.0	10.389045631840766
616	638	0.0	18.95974115943907
617	616	0.0	5.472062448479632
618	584	3828.1675319592573	7.692417726625363
618	598	0.0	1.8719550496621304
618	617	0.0	5.472062448479632
619	599	0.0	4.700368122832142
619	653	0.0	15.89352888983586
620	599	81467.67627344266	6.279485768830712
620	643	0.0	14.297092287979359
621	482	0.0	21.07555751396688
622	4	0.0	0.75
622	588	0.0	3.856303977138205
622	623	0.0	5.39974501784455
622	645	0.0	6.113382445202996
623	607	0.0	5.39974501784455
624	603	3212.994228778732	5.885048077792403
624	676	0.0	20.905975646131775
625	610	0.0	0.75
625	647	0.0	0.7500023717082451
626	570	8175.902035590947	11.571868176144964
626	611	0.0	9.108562439725306
626	648	0.0	3.315927282783236
627	571	0.0	0.7500434772037942
627	626	0.0	18.190208718124524
627	657	0.0	0.7501971615883836
628	627	0.0	3.8962704764157303
629	628	0.0	3.8962704764157303
630	589	0.0	0.75
630	609	0.0	1.6210433034320555
631	605	0.0	0.75
632	590	277.21507560168374	8.798919978435038
632	619	0.0	8.080581033764423
633	582	2625.3330905626367	9.044319988475646
633	624	0.0	11.835378040460409
634	631	0.0	0.75
635	632	0.0	8.42782293439919
635	693	0.0	16.911690115143458
636	4	3257.520319011274	0.7506145621796804
636	622	0.0	1.0254535277207886
636	669	0.0	10.417146687148724
637	594	59475.88765095158	4.87231366506052
637	635	0.0	3.227105711863563
638	639	0.0	5.917486331388281
638	662	0.0	9.274107420215174
638	778	0.0	8.085700984351893
639	640	0.0	5.917486331388281
640	618	3828.1675319592573	7.766055620297922
641	642	35258.668198701285	7.422309928584075
642	637	35258.668198701285	7.422309928584075
643	620	81467.67627344266	3.7785366247519248
643	666	0.0	14.297092287979359
644	5	12023.56792397633	0.751090902894525
644	634	0.0	0.75
645	672	0.0	7.508634340452035
646	633	0.0	11.835378040460409
646	687	0.0	0.8972584927262262
647	625	0.0	0.75
647	674	0.0	0.7500023717082451
648	626	8175.902035590947	6.340055052632572
648	656	0.0	3.315927282783236
649	595	110.94472937619649	5.196972448408138
649	646	0.0	4.11080863112436
650	649	0.0	4.110453447290912
651	641	35258.668198701285	7.422309928584075
651	738	0.0	2.466269081721193
652	636	3257.520319011274	2.2364703630941554
653	675	0.0	15.89352888983586
654	609	0.0	5.3122078921894875
654	688	0.0	8.455478612817709
655	12	0.0	0.755863260238999
655	632	277.21507560168374	8.44608689075223
656	648	8175.902035590947	6.340055052632572
656	657	0.0	5.062594677235045
656	716	0.0	3.313628133545729
657	31	0.0	0.7546434702693021
657	627	0.0	4.292721148872391
657	658	0.0	5.144388283600968
657	756	0.0	15.793884844891625
658	654	0.0	6.409816942116732
658	751	0.0	1.0508222739323456
659	545	0.0	14.216526116069588
660	679	0.0	5.125063399370696
660	700	0.0	6.971723950200806
661	606	4274.799359927477	4.99793147617563
662	598	6603.594571449354	11.375037491119738
662	640	3828.1675319592573	2.698878837289001
662	681	0.0	5.523624214809261
663	618	0.0	8.340394413781434
663	640	0.0	0.7540793528293313
663	664	35258.668198701285	4.719807622447541
664	651	35258.668198701285	4.724839915344723
664	663	0.0	5.65449552035841
665	637	24217.219452250225	1.0944296365000978
666	643	81467.67627344266	3.7785366247519248
666	675	0.0	5.259462718400862
666	690	0.0	8.696675998563963
667	600	0.0	11.247951953502135
668	652	3257.520319011274	2.2364703630941554
669	677	0.0	10.417146687148724
670	607	124.69091421303179	1.9830417160453515
670	650	0.0	4.110453447290912
671	611	6052.616776320606	2.431087262192127
671	656	0.0	3.789988957189363
672	670	124.69091421303179	7.001122285892778
672	677	0.0	7.215236611765877
673	668	3257.520319011274	2.2364703630941554
674	647	0.0	0.75
674	671	0.0	3.789774267187563
674	707	0.0	0.9394008851233114
675	689	0.0	20.82705516129727
675	720	0.0	2.5204067665230547
676	633	2625.3330905626367	9.044319988475646
676	687	235.63564358922815	12.443125866763548
676	694	0.0	16.830383402434997
677	692	0.0	9.07591992974569
677	714	0.0	8.83428921253703
678	624	0.0	0.750003351459632
678	676	2860.9687341518893	14.195561924775895
679	717	0.0	5.125063399370696
680	659	0.0	14.216526116069588
681	662	10431.762103408668	6.428691220546601
681	703	0.0	5.523624214809261
682	6	0.0	0.7598382809814246
682	704	0.0	37.35409771291749
683	682	0.0	7.6355361193155895
683	684	3257.520319011274	2.0361567705616532
684	673	3257.520319011274	2.2364703630941554
685	672	124.69091421303179	6.715319783799501
685	706	0.0	1.79109295711926
686	649	110.94472937619649	5.197362397043956
686	685	124.69091421303179	9.717737765739642
687	686	235.63564358922815	13.405272728590267
688	654	0.0	5.312175118688512
688	708	0.0	8.455478612817709
689	655	277.21507560168374	13.38501046206856
689	693	0.0	13.359874513542543
690	644	12023.56792397633	3.097225829115352
690	666	81467.67627344266	4.040540978585241
690	721	0.0	8.695256451688113
691	674	0.0	1.0438584816766965
691	777	0.0	21.254725099710697
692	705	0.0	9.07591992974569
693	12	0.0	0.7590690924298393
693	699	0.0	0.7500492561959504
693	740	0.0	10.489066574987362
694	695	0.0	10.983378420298045
694	711	0.0	9.27485420026447
695	678	2860.9687341518893	14.19664938691891
695	691	0.0	13.645878211260317
696	30	10062.642808690063	0.7601740131456075
696	697	0.0	4.405720256613045
696	860	0.0	11.955999612884982
697	696	0.0	6.1923769523089485
697	710	0.0	1.555275265053369
697	754	0.0	2.601535812646615
698	663	35258.668198701285	5.275158632360185
699	665	24217.219452250225	1.0944296365000978
699	719	0.0	6.139033686167942
700	734	0.0	6.971723950200806
701	661	4274.799359927477	4.99793147617563
702	680	0.0	1.8196915010352948
703	681	10431.762103408668	6.428691220546601
703	718	0.0	5.523624214809261
704	4	0.0	0.7613649872012681
704	667	0.0	11.247951953502135
704	713	0.0	31.768866814276546
705	715	0.0	9.07591992974569
706	714	0.0	1.79109295711926
707	33	7355.156510907612	0.7564400877716422
707	674	0.0	3.5488042155932806
707	725	0.0	10.352094601457779
708	688	0.0	5.312175118688512
708	709	0.0	2.7878535596404537
708	726	0.0	4.975611147342082
709	708	0.0	4.806224727344074
709	710	0.0	1.5072100213135788
709	727	0.0	1.4355123231662867
710	697	0.0	1.5072100213135788
710	709	0.0	1.555275265053369
711	742	0.0	9.27485420026447
712	695	2860.9687341518893	14.196951464939138
713	723	0.0	31.768866814276546
714	729	0.0	4.754328214261648
714	759	0.0	9.507681038238207
715	684	0.0	0.8079582628097528
715	724	0.0	8.624780131289175
716	656	8175.902035590947	7.342668899222394
716	745	0.0	3.313628133545729
717	763	0.0	5.125063399370696
718	703	10431.762103408668	6.428691220546601
718	736	0.0	2.250602261460539
718	766	0.0	4.499595097836039
719	12	0.0	0.7535003150586459
719	738	0.0	6.543792248102729
720	731	277.21507560168374	14.034356464756094
720	808	0.0	4.662802237139166
721	690	93491.2441974188	6.989721491522479
721	720	277.21507560168374	17.81646188661651
721	792	0.0	15.55410518298076
722	721	0.0	31.768866814276546
723	722	0.0	31.768866814276546
724	683	3257.520319011274	15.455997618377367
724	769	0.0	22.854326713917857
725	707	7355.156510907612	13.437026851461336
725	760	0.0	10.352094601457779
726	708	0.0	1.314738066820987
726	752	0.0	4.975611147342082
727	709	0.0	2.924993237199306
727	753	0.0	1.4355123231662867
728	686	0.0	2.75526967950185
728	694	0.0	9.748010343240765
729	732	0.0	4.754328214261648
730	701	4274.799359927477	3.065584677401511
731	689	277.21507560168374	7.173217657790868
731	740	0.0	3.9105708031290183
732	2	0.0	0.751173537122491
732	770	800.0369153775745	5.027568568731792
733	698	35258.668198701285	5.275158632360185
733	737	0.0	8.931569369152845
733	765	0.0	22.46450874973975
734	814	0.0	7.444138394695427
735	701	0.0	3.655458682233543
735	702	0.0	1.8196915010352948
736	718	10431.762103408668	6.428691220546601
736	766	0.0	2.250602261460539
737	733	0.0	22.46629496022001
737	767	0.0	8.931569369152845
738	737	0.0	9.091580616479643
738	767	0.0	1.3142399666799893
739	699	24217.219452250225	7.47852749238154
739	768	0.0	3.9105708031290183
740	739	0.0	3.9105708031290183
740	810	0.0	10.489066574987362
741	728	0.0	15.14047711740881
742	712	2860.9687341518893	9.973741713973796
742	771	0.0	9.27485420026447
743	671	6052.616776320606	2.4312634857381727
743	744	1364.2844280197332	3.847892802295137
744	33	1364.2844280197332	0.7514397848656196
744	745	0.0	5.749304391655402
745	716	8175.902035590947	7.342668899222394
745	774	0.0	9.571674242285855
746	745	0.0	2.154359822943608
747	746	0.0	2.154359822943608
748	747	0.0	2.154359822943608
749	748	0.0	2.154359822943608
750	756	0.0	4.806262544389027
751	750	0.0	4.806262544389027
752	726	0.0	1.314738066820987
752	751	0.0	3.5407461809990965
752	803	0.0	4.851126596795697
753	727	0.0	2.924993237199306
753	784	0.0	1.4355123231662867
754	697	0.0	4.155590410680098
754	773	0.0	2.601535812646615
755	743	7416.901204340342	7.4077267901304165
755	804	0.0	4.728280439467257
756	657	0.0	14.467488334123479
756	749	0.0	2.154359822943608
756	802	0.0	15.691081117813333
757	735	0.0	6.160909189156589
758	741	0.0	15.14047711740881
759	2	800.0369153775745	0.7542803150594637
759	758	0.0	15.14047711740881
760	725	7355.156510907612	13.437026851461336
760	755	7416.901204340342	15.630073218491544
760	777	0.0	3.593408544556653
761	704	0.0	7.731760435464347
762	759	800.0369153775745	4.068201649752788
763	787	0.0	5.125063399370696
764	757	0.0	6.160909189156589
765	16	0.0	0.7623668750070487
765	733	35258.668198701285	18.46541464387814
765	778	0.0	11.777572675375868
765	790	0.0	5.001130358607767
766	736	10431.762103408668	6.428691220546601
766	779	0.0	5.523624214809261
767	737	0.0	7.78276009543906
767	780	0.0	10.267408121945095
768	767	0.0	3.9105708031290183
769	6	0.0	0.7657121852642281
769	781	0.0	0.75
769	782	0.0	34.855409546223946
770	724	3257.520319011274	31.99662105906473
771	742	2860.9687341518893	9.973741713973796
771	783	0.0	9.27485420026447
772	762	800.0369153775745	4.93141198165386
773	754	0.0	4.155590410680098
773	838	0.0	2.601535812646615
774	745	8175.902035590947	6.279528600665748
774	800	0.0	11.276398331859609
775	730	4274.799359927477	3.2414066292930905
776	770	2457.4834036336915	20.414518789514077
776	772	800.0369153775745	4.93141198165386
777	797	0.0	5.099556129159235
777	827	0.0	18.61537829311223
778	638	0.0	8.470996455224807
778	765	0.0	6.526424500363099
778	851	0.0	7.172699909165194
779	766	10431.762103408668	6.428691220546601
779	818	0.0	5.926901140175536
780	767	0.0	3.2301302852431073
780	791	0.0	14.050982206423647
781	682	0.0	6.283778150752412
781	769	0.0	6.276806687883214
782	796	0.0	45.582725139405326
783	771	2860.9687341518893	9.973741713973796
783	797	0.0	9.27485420026447
784	753	0.0	2.924993237199306
784	838	0.0	1.4355123231662867
786	761	0.0	9.548023694570363
786	781	0.0	16.392102179789063
787	828	0.0	5.125063399370696
788	764	0.0	6.160909189156589
789	457	0.0	0.75
789	460	0.0	8.827056425664681
790	765	28412.64784029373	1.9649676220570214
790	825	0.0	3.8985292718735165
790	968	0.0	1.680870929936942
791	739	24217.219452250225	7.47852749238154
791	780	0.0	3.2301302852431073
791	810	0.0	5.740234938858091
792	721	93768.4592730202	6.674919656886626
792	793	0.0	27.8130135742395
792	808	24217.219452250225	5.965462603135039
792	840	0.0	19.90916344253625
793	794	0.0	27.8130135742395
794	795	0.0	27.8130135742395
795	786	0.0	27.8130135742395
796	776	3257.520319011274	31.809529638594867
796	842	0.0	45.582725139405326
797	783	2860.9687341518893	9.973741713973796
797	832	0.0	15.261720923086347
798	799	4485.029551279927	1.6225871499778515
798	804	0.0	4.650501295297039
799	798	0.0	4.650501295297039
799	800	4485.029551279927	1.6225871499778515
800	774	8175.902035590947	7.348069599874014
800	799	0.0	4.650501295297039
800	821	0.0	10.273137413074888
801	800	3690.8724843110817	11.236628468199244
801	805	0.0	1.1456206509936837
802	756	0.0	10.607656596386208
802	812	0.0	15.691081117813333
803	752	0.0	3.4795572671355384
803	824	0.0	6.141070915798554
804	798	4485.029551279927	1.6225871499778515
804	807	0.0	8.400487579483451
804	841	0.0	1.2592561946783483
805	801	0.0	3.4994096167410804
805	809	0.0	1.1456206509936837
806	813	35258.668198701285	2.8538278311893666
806	819	0.0	4.843047782819948
807	760	14772.057715247898	27.654857356518878
807	804	4485.029551279927	1.6225871499778515
807	811	0.0	8.43196040002221
808	792	0.0	22.270831239490654
808	810	24217.219452250225	8.232244433581455
809	805	0.0	3.4994096167410804
809	812	0.0	1.2333557326206799
810	791	24217.219452250225	8.232244433581455
810	808	0.0	17.584855911240815
811	34	0.0	0.7602425447948717
811	807	10864.086174730173	11.777586835776466
811	816	0.0	1.9701299384170117
812	802	0.0	13.172067057386155
812	809	0.0	3.4994096167410804
812	823	0.0	9.904948081005234
812	857	0.0	2.68190331141209
813	806	0.0	4.843047782819948
813	825	35258.668198701285	2.8538278311893666
814	850	0.0	7.444138394695427
815	680	0.0	10.662042702268016
815	775	4274.799359927477	3.2414066292930905
816	811	0.0	3.589052959352035
816	827	0.0	2.628512929043689
816	863	0.0	3.5923588024221482
817	803	0.0	4.338096209309493
817	824	0.0	2.4187628219671655
